,score,date
6987,1,2012-11-01 23:58:58+00:00
6988,1,2012-11-01 23:58:58+00:00
6989,1,2012-11-01 23:58:57+00:00
6990,1,2012-11-01 23:58:57+00:00
6991,1,2012-11-01 23:58:57+00:00
6992,2,2012-11-01 23:58:57+00:00
6993,1,2012-11-01 23:58:57+00:00
6994,1,2012-11-01 23:58:57+00:00
6995,1,2012-11-01 23:58:57+00:00
6996,1,2012-11-01 23:58:56+00:00
6997,0,2012-11-01 23:58:56+00:00
6998,1,2012-11-01 23:58:56+00:00
6999,1,2012-11-01 23:58:55+00:00
7000,1,2012-11-01 23:58:55+00:00
7001,1,2012-11-01 23:58:55+00:00
7002,1,2012-11-01 23:58:55+00:00
7003,1,2012-11-01 23:58:55+00:00
7004,1,2012-11-01 23:58:55+00:00
7005,1,2012-11-01 23:58:55+00:00
7006,1,2012-11-01 23:58:54+00:00
7007,1,2012-11-01 23:58:54+00:00
7008,1,2012-11-01 23:58:54+00:00
7009,1,2012-11-01 23:58:54+00:00
7010,1,2012-11-01 23:58:54+00:00
7011,1,2012-11-01 23:58:53+00:00
7012,0,2012-11-01 23:58:53+00:00
7013,2,2012-11-01 23:58:53+00:00
7014,0,2012-11-01 23:58:53+00:00
7015,1,2012-11-01 23:58:52+00:00
7016,1,2012-11-01 23:58:52+00:00
7017,1,2012-11-01 23:58:52+00:00
7018,2,2012-11-01 23:58:52+00:00
7019,1,2012-11-01 23:58:52+00:00
7020,1,2012-11-01 23:58:51+00:00
7021,1,2012-11-01 23:58:51+00:00
7022,0,2012-11-01 23:58:51+00:00
7023,2,2012-11-01 23:58:50+00:00
7024,1,2012-11-01 23:58:50+00:00
7025,1,2012-11-01 23:58:50+00:00
7026,1,2012-11-01 23:58:50+00:00
7027,1,2012-11-01 23:58:50+00:00
7028,1,2012-11-01 23:58:50+00:00
7029,1,2012-11-01 23:58:50+00:00
7030,1,2012-11-01 23:58:50+00:00
7031,1,2012-11-01 23:58:49+00:00
7032,1,2012-11-01 23:58:49+00:00
7033,2,2012-11-01 23:58:49+00:00
7034,1,2012-11-01 23:58:48+00:00
7035,1,2012-11-01 23:58:48+00:00
7036,1,2012-11-01 23:58:48+00:00
7037,1,2012-11-01 23:58:48+00:00
7038,1,2012-11-01 23:58:48+00:00
7039,1,2012-11-01 23:58:48+00:00
7040,1,2012-11-01 23:58:47+00:00
7041,2,2012-11-01 23:58:47+00:00
7042,1,2012-11-01 23:58:47+00:00
7043,1,2012-11-01 23:58:47+00:00
7044,1,2012-11-01 23:58:47+00:00
7045,1,2012-11-01 23:58:46+00:00
7046,1,2012-11-01 23:58:46+00:00
7047,1,2012-11-01 23:58:46+00:00
7048,1,2012-11-01 23:58:46+00:00
7049,1,2012-11-01 23:58:45+00:00
7050,1,2012-11-01 23:58:45+00:00
7051,1,2012-11-01 23:58:45+00:00
7052,1,2012-11-01 23:58:45+00:00
7053,1,2012-11-01 23:58:45+00:00
7054,1,2012-11-01 23:58:44+00:00
7055,1,2012-11-01 23:58:44+00:00
7056,1,2012-11-01 23:58:44+00:00
7057,1,2012-11-01 23:58:44+00:00
7058,2,2012-11-01 23:58:44+00:00
7059,1,2012-11-01 23:58:44+00:00
7060,1,2012-11-01 23:58:43+00:00
7061,1,2012-11-01 23:58:43+00:00
7062,1,2012-11-01 23:58:43+00:00
7063,1,2012-11-01 23:58:43+00:00
7064,1,2012-11-01 23:58:43+00:00
7065,1,2012-11-01 23:58:43+00:00
7066,1,2012-11-01 23:58:43+00:00
7067,1,2012-11-01 23:58:43+00:00
7068,0,2012-11-01 23:58:42+00:00
7069,0,2012-11-01 23:58:42+00:00
7070,1,2012-11-01 23:58:42+00:00
7071,1,2012-11-01 23:58:42+00:00
7072,1,2012-11-01 23:58:42+00:00
7073,1,2012-11-01 23:58:42+00:00
7074,2,2012-11-01 23:58:41+00:00
7075,1,2012-11-01 23:58:41+00:00
7076,1,2012-11-01 23:58:41+00:00
7077,1,2012-11-01 23:58:40+00:00
7078,1,2012-11-01 23:58:40+00:00
7079,1,2012-11-01 23:58:40+00:00
7080,1,2012-11-01 23:58:39+00:00
7081,0,2012-11-01 23:58:39+00:00
7082,1,2012-11-01 23:58:39+00:00
7083,0,2012-11-01 23:58:39+00:00
7084,1,2012-11-01 23:58:39+00:00
7085,1,2012-11-01 23:58:38+00:00
7086,1,2012-11-01 23:58:38+00:00
7087,1,2012-11-01 23:58:38+00:00
7088,2,2012-11-01 23:58:38+00:00
7089,1,2012-11-01 23:58:38+00:00
7090,1,2012-11-01 23:58:38+00:00
7091,1,2012-11-01 23:58:38+00:00
7092,1,2012-11-01 23:58:38+00:00
7093,1,2012-11-01 23:58:38+00:00
7094,1,2012-11-01 23:58:38+00:00
7095,1,2012-11-01 23:58:37+00:00
7096,1,2012-11-01 23:58:37+00:00
7097,1,2012-11-01 23:58:37+00:00
7098,1,2012-11-01 23:58:37+00:00
7099,2,2012-11-01 23:58:37+00:00
7100,1,2012-11-01 23:58:37+00:00
7101,1,2012-11-01 23:58:37+00:00
7102,1,2012-11-01 23:58:37+00:00
7103,1,2012-11-01 23:58:36+00:00
7104,1,2012-11-01 23:58:36+00:00
7105,1,2012-11-01 23:58:36+00:00
7106,1,2012-11-01 23:58:36+00:00
7107,1,2012-11-01 23:58:36+00:00
7108,1,2012-11-01 23:58:36+00:00
7109,1,2012-11-01 23:58:35+00:00
7110,1,2012-11-01 23:58:35+00:00
7111,1,2012-11-02 23:59:59+00:00
7112,1,2012-11-02 23:59:59+00:00
7113,2,2012-11-02 23:59:59+00:00
7114,1,2012-11-02 23:59:59+00:00
7115,1,2012-11-02 23:59:59+00:00
7116,1,2012-11-02 23:59:59+00:00
7117,1,2012-11-02 23:59:59+00:00
7118,1,2012-11-02 23:59:58+00:00
7119,1,2012-11-02 23:59:58+00:00
7120,1,2012-11-02 23:59:58+00:00
7121,1,2012-11-02 23:59:58+00:00
7122,1,2012-11-02 23:59:57+00:00
7123,1,2012-11-02 23:59:57+00:00
7124,1,2012-11-02 23:59:57+00:00
7125,2,2012-11-02 23:59:57+00:00
7126,1,2012-11-02 23:59:56+00:00
7127,1,2012-11-02 23:59:56+00:00
7128,1,2012-11-02 23:59:56+00:00
7129,2,2012-11-02 23:59:56+00:00
7130,1,2012-11-02 23:59:56+00:00
7131,0,2012-11-02 23:59:56+00:00
7132,1,2012-11-02 23:59:55+00:00
7133,1,2012-11-02 23:59:55+00:00
7134,1,2012-11-02 23:59:55+00:00
7135,1,2012-11-02 23:59:55+00:00
7136,1,2012-11-02 23:59:55+00:00
7137,1,2012-11-02 23:59:55+00:00
7138,1,2012-11-02 23:59:55+00:00
7139,2,2012-11-02 23:59:54+00:00
7140,1,2012-11-02 23:59:54+00:00
7141,1,2012-11-02 23:59:54+00:00
7142,1,2012-11-02 23:59:54+00:00
7143,1,2012-11-02 23:59:54+00:00
7144,1,2012-11-02 23:59:54+00:00
7145,0,2012-11-02 23:59:53+00:00
7146,1,2012-11-02 23:59:52+00:00
7147,1,2012-11-02 23:59:52+00:00
7148,2,2012-11-02 23:59:52+00:00
7149,1,2012-11-02 23:59:52+00:00
7150,1,2012-11-02 23:59:51+00:00
7151,1,2012-11-02 23:59:51+00:00
7152,2,2012-11-02 23:59:51+00:00
7153,1,2012-11-02 23:59:50+00:00
7154,1,2012-11-02 23:59:50+00:00
7155,1,2012-11-02 23:59:50+00:00
7156,0,2012-11-02 23:59:49+00:00
7157,0,2012-11-02 23:59:49+00:00
7158,2,2012-11-02 23:59:49+00:00
7159,2,2012-11-02 23:59:49+00:00
7160,1,2012-11-02 23:59:48+00:00
7161,0,2012-11-02 23:59:47+00:00
7162,1,2012-11-02 23:59:47+00:00
7163,1,2012-11-02 23:59:47+00:00
7164,1,2012-11-02 23:59:47+00:00
7165,1,2012-11-02 23:59:46+00:00
7166,1,2012-11-02 23:59:46+00:00
7167,1,2012-11-02 23:59:46+00:00
7168,1,2012-11-02 23:59:46+00:00
7169,1,2012-11-02 23:59:45+00:00
7170,1,2012-11-02 23:59:45+00:00
7171,1,2012-11-02 23:59:45+00:00
7172,1,2012-11-02 23:59:45+00:00
7173,1,2012-11-02 23:59:44+00:00
7174,1,2012-11-02 23:59:44+00:00
7175,1,2012-11-02 23:59:44+00:00
7176,1,2012-11-02 23:59:44+00:00
7177,1,2012-11-02 23:59:44+00:00
7178,1,2012-11-02 23:59:44+00:00
7179,1,2012-11-02 23:59:44+00:00
7180,1,2012-11-02 23:59:43+00:00
7181,1,2012-11-02 23:59:43+00:00
7182,1,2012-11-02 23:59:43+00:00
7183,1,2012-11-02 23:59:43+00:00
7184,1,2012-11-02 23:59:43+00:00
7185,1,2012-11-02 23:59:43+00:00
7186,1,2012-11-02 23:59:43+00:00
7187,0,2012-11-02 23:59:42+00:00
7188,1,2012-11-02 23:59:42+00:00
7189,1,2012-11-02 23:59:42+00:00
7190,1,2012-11-02 23:59:42+00:00
7191,1,2012-11-02 23:59:42+00:00
7192,1,2012-11-02 23:59:42+00:00
7193,1,2012-11-02 23:59:42+00:00
7194,1,2012-11-02 23:59:41+00:00
7195,0,2012-11-02 23:59:41+00:00
7196,2,2012-11-02 23:59:41+00:00
7197,1,2012-11-02 23:59:41+00:00
7198,1,2012-11-02 23:59:41+00:00
7199,1,2012-11-02 23:59:41+00:00
7200,1,2012-11-02 23:59:40+00:00
7201,2,2012-11-02 23:59:40+00:00
7202,1,2012-11-02 23:59:40+00:00
7203,1,2012-11-02 23:59:40+00:00
7204,1,2012-11-02 23:59:40+00:00
7205,1,2012-11-02 23:59:40+00:00
7206,2,2012-11-02 23:59:39+00:00
7207,2,2012-11-02 23:59:39+00:00
7208,1,2012-11-02 23:59:39+00:00
7209,1,2012-11-02 23:59:39+00:00
7210,1,2012-11-02 23:59:38+00:00
7211,1,2012-11-02 23:59:38+00:00
7212,1,2012-11-02 23:59:38+00:00
7213,1,2012-11-02 23:59:38+00:00
7214,1,2012-11-02 23:59:37+00:00
7215,2,2012-11-02 23:59:36+00:00
7216,1,2012-11-02 23:59:36+00:00
7217,2,2012-11-02 23:59:36+00:00
7218,1,2012-11-02 23:59:36+00:00
7219,2,2012-11-02 23:59:36+00:00
7220,1,2012-11-02 23:59:36+00:00
7221,2,2012-11-02 23:59:36+00:00
7222,1,2012-11-02 23:59:36+00:00
7223,2,2012-11-02 23:59:36+00:00
7224,1,2012-11-02 23:59:35+00:00
7225,1,2012-11-02 23:59:35+00:00
7226,1,2012-11-02 23:59:35+00:00
7227,1,2012-11-02 23:59:34+00:00
7228,1,2012-11-02 23:59:34+00:00
7229,1,2012-11-02 23:59:33+00:00
7230,2,2012-11-02 23:59:33+00:00
7231,1,2012-11-02 23:59:33+00:00
7232,1,2012-11-02 23:59:33+00:00
7233,0,2012-11-02 23:59:33+00:00
7234,1,2012-11-02 23:59:33+00:00
7235,1,2012-11-02 23:59:32+00:00
7236,1,2012-11-02 23:59:32+00:00
7237,1,2012-11-02 23:59:32+00:00
7238,1,2012-11-02 23:59:31+00:00
7239,1,2012-11-02 23:59:31+00:00
7240,1,2012-11-02 23:59:31+00:00
7241,1,2012-11-02 23:59:30+00:00
7242,1,2012-11-02 23:59:30+00:00
7243,1,2012-11-02 23:59:30+00:00
7244,0,2012-11-02 23:59:30+00:00
7245,1,2012-11-02 23:59:30+00:00
7246,1,2012-11-02 23:59:30+00:00
7247,2,2012-11-02 23:59:30+00:00
7248,1,2012-11-02 23:59:29+00:00
7249,1,2012-11-02 23:59:29+00:00
7250,1,2012-11-02 23:59:29+00:00
7251,2,2012-11-02 23:59:29+00:00
7252,1,2012-11-02 23:59:29+00:00
7253,0,2012-11-02 23:59:29+00:00
7254,2,2012-11-02 23:59:29+00:00
7255,1,2012-11-02 23:59:29+00:00
7256,1,2012-11-02 23:59:28+00:00
7257,0,2012-11-02 23:59:28+00:00
7258,1,2012-11-02 23:59:28+00:00
7259,1,2012-11-02 23:59:28+00:00
7260,1,2012-11-02 23:59:28+00:00
7261,1,2012-11-02 23:59:28+00:00
7262,1,2012-11-02 23:59:28+00:00
7263,1,2012-11-02 23:59:28+00:00
7264,1,2012-11-02 23:59:28+00:00
7265,1,2012-11-02 23:59:28+00:00
7266,1,2012-11-02 23:59:27+00:00
7267,1,2012-11-02 23:59:27+00:00
7268,1,2012-11-02 23:59:27+00:00
7269,1,2012-11-02 23:59:27+00:00
7270,2,2012-11-02 23:59:27+00:00
7271,1,2012-11-02 23:59:27+00:00
7272,0,2012-11-02 23:59:27+00:00
7273,2,2012-11-02 23:59:27+00:00
7274,1,2012-11-02 23:59:26+00:00
7275,2,2012-11-02 23:59:26+00:00
7276,1,2012-11-02 23:59:26+00:00
7277,1,2012-11-02 23:59:26+00:00
7278,1,2012-11-02 23:59:25+00:00
7279,1,2012-11-02 23:59:25+00:00
7280,1,2012-11-02 23:59:25+00:00
7281,1,2012-11-02 23:59:25+00:00
7282,1,2012-11-02 23:59:24+00:00
7283,1,2012-11-02 23:59:24+00:00
7284,1,2012-11-02 23:59:23+00:00
7285,1,2012-11-02 23:59:23+00:00
7286,2,2012-11-02 23:59:23+00:00
7287,2,2012-11-02 23:59:23+00:00
7288,1,2012-11-02 23:59:23+00:00
7289,1,2012-11-02 23:59:22+00:00
7290,1,2012-11-02 23:59:22+00:00
7291,1,2012-11-02 23:59:22+00:00
7292,1,2012-11-02 23:59:22+00:00
7293,2,2012-11-02 23:59:22+00:00
7294,1,2012-11-02 23:59:21+00:00
7295,1,2012-11-02 23:59:21+00:00
7296,2,2012-11-02 23:59:21+00:00
7297,1,2012-11-02 23:59:21+00:00
7298,1,2012-11-02 23:59:20+00:00
7299,1,2012-11-02 23:59:20+00:00
7300,1,2012-11-02 23:59:20+00:00
7301,1,2012-11-02 23:59:20+00:00
7302,2,2012-11-02 23:59:19+00:00
7303,1,2012-11-02 23:59:19+00:00
7304,1,2012-11-02 23:59:19+00:00
7305,1,2012-11-02 23:59:19+00:00
7306,1,2012-11-02 23:59:19+00:00
7307,1,2012-11-02 23:59:19+00:00
7308,1,2012-11-02 23:59:19+00:00
7309,0,2012-11-02 23:59:18+00:00
7310,1,2012-11-02 23:59:18+00:00
7311,2,2012-11-02 23:59:18+00:00
7312,1,2012-11-02 23:59:18+00:00
7313,1,2012-11-02 23:59:17+00:00
7314,1,2012-11-02 23:59:17+00:00
7315,1,2012-11-02 23:59:17+00:00
7316,1,2012-11-02 23:59:16+00:00
7317,1,2012-11-02 23:59:16+00:00
7318,1,2012-11-02 23:59:16+00:00
7319,1,2012-11-02 23:59:16+00:00
7320,0,2012-11-02 23:59:16+00:00
7321,0,2012-11-02 23:59:15+00:00
7322,1,2012-11-02 23:59:15+00:00
7323,1,2012-11-02 23:59:15+00:00
7324,1,2012-11-02 23:59:15+00:00
7325,1,2012-11-02 23:59:14+00:00
7326,0,2012-11-02 23:59:14+00:00
7327,1,2012-11-02 23:59:14+00:00
7328,1,2012-11-02 23:59:14+00:00
7329,1,2012-11-02 23:59:14+00:00
7330,1,2012-11-02 23:59:14+00:00
7331,1,2012-11-02 23:59:13+00:00
7332,1,2012-11-02 23:59:13+00:00
7333,1,2012-11-02 23:59:13+00:00
7334,1,2012-11-02 23:59:13+00:00
7335,1,2012-11-02 23:59:13+00:00
7336,1,2012-11-02 23:59:12+00:00
7337,1,2012-11-02 23:59:12+00:00
7338,1,2012-11-02 23:59:12+00:00
7339,1,2012-11-02 23:59:12+00:00
7340,1,2012-11-02 23:59:12+00:00
7341,1,2012-11-02 23:59:12+00:00
7342,1,2012-11-02 23:59:12+00:00
7343,1,2012-11-02 23:59:11+00:00
7344,1,2012-11-02 23:59:11+00:00
7345,1,2012-11-02 23:59:11+00:00
7346,1,2012-11-02 23:59:11+00:00
7347,1,2012-11-02 23:59:11+00:00
7348,1,2012-11-02 23:59:11+00:00
7349,1,2012-11-02 23:59:11+00:00
7350,1,2012-11-02 23:59:11+00:00
7351,1,2012-11-02 23:59:10+00:00
7352,1,2012-11-02 23:59:09+00:00
7353,1,2012-11-02 23:59:09+00:00
7354,1,2012-11-02 23:59:09+00:00
7355,1,2012-11-02 23:59:09+00:00
7356,1,2012-11-02 23:59:09+00:00
7357,2,2012-11-02 23:59:09+00:00
7358,1,2012-11-02 23:59:09+00:00
7359,1,2012-11-02 23:59:09+00:00
7360,1,2012-11-02 23:59:09+00:00
7361,1,2012-11-02 23:59:09+00:00
7362,1,2012-11-02 23:59:09+00:00
7363,1,2012-11-02 23:59:08+00:00
7364,1,2012-11-02 23:59:08+00:00
7365,2,2012-11-02 23:59:08+00:00
7366,1,2012-11-02 23:59:07+00:00
7367,1,2012-11-02 23:59:07+00:00
7368,0,2012-11-02 23:59:07+00:00
7369,1,2012-11-02 23:59:07+00:00
7370,1,2012-11-02 23:59:06+00:00
7371,1,2012-11-02 23:59:06+00:00
7372,1,2012-11-02 23:59:06+00:00
7373,1,2012-11-02 23:59:06+00:00
7374,2,2012-11-02 23:59:06+00:00
7375,1,2012-11-02 23:59:06+00:00
7376,2,2012-11-02 23:59:06+00:00
7377,1,2012-11-02 23:59:05+00:00
7378,1,2012-11-02 23:59:05+00:00
7379,1,2012-11-02 23:59:05+00:00
7380,1,2012-11-02 23:59:05+00:00
7381,1,2012-11-02 23:59:05+00:00
7382,1,2012-11-02 23:59:05+00:00
7383,1,2012-11-02 23:59:05+00:00
7384,2,2012-11-02 23:59:05+00:00
7385,1,2012-11-02 23:59:05+00:00
7386,1,2012-11-02 23:59:05+00:00
7387,1,2012-11-02 23:59:04+00:00
7388,1,2012-11-02 23:59:04+00:00
7389,1,2012-11-02 23:59:04+00:00
7390,1,2012-11-02 23:59:04+00:00
7391,1,2012-11-02 23:59:04+00:00
7392,1,2012-11-02 23:59:04+00:00
7393,1,2012-11-02 23:59:04+00:00
7394,1,2012-11-02 23:59:04+00:00
7395,1,2012-11-02 23:59:03+00:00
7396,2,2012-11-02 23:59:03+00:00
7397,1,2012-11-02 23:59:03+00:00
7398,1,2012-11-02 23:59:03+00:00
7399,0,2012-11-02 23:59:02+00:00
7400,1,2012-11-02 23:59:02+00:00
7401,1,2012-11-02 23:59:02+00:00
7402,1,2012-11-02 23:59:02+00:00
7403,1,2012-11-02 23:59:02+00:00
7404,1,2012-11-02 23:59:02+00:00
7405,1,2012-11-02 23:59:02+00:00
7406,1,2012-11-02 23:59:01+00:00
7407,1,2012-11-02 23:59:01+00:00
7408,1,2012-11-02 23:59:01+00:00
7409,1,2012-11-02 23:59:01+00:00
7410,1,2012-11-02 23:59:01+00:00
7411,1,2012-11-02 23:59:01+00:00
7412,1,2012-11-02 23:59:01+00:00
7413,1,2012-11-02 23:59:01+00:00
7414,1,2012-11-02 23:59:01+00:00
7415,1,2012-11-02 23:59:00+00:00
7416,0,2012-11-02 23:59:00+00:00
7417,1,2012-11-02 23:59:00+00:00
7418,1,2012-11-02 23:59:00+00:00
7419,1,2012-11-02 23:59:00+00:00
7420,1,2012-11-02 23:59:00+00:00
7421,1,2012-11-02 23:59:00+00:00
7422,1,2012-11-02 23:59:00+00:00
7423,0,2012-11-02 23:59:00+00:00
7424,1,2012-11-02 23:58:59+00:00
7425,1,2012-11-02 23:58:59+00:00
7426,0,2012-11-02 23:58:59+00:00
7427,1,2012-11-02 23:58:59+00:00
7428,1,2012-11-02 23:58:59+00:00
7429,1,2012-11-02 23:58:59+00:00
7430,1,2012-11-02 23:58:59+00:00
7431,1,2012-11-02 23:58:59+00:00
7432,1,2012-11-02 23:58:58+00:00
7433,1,2012-11-02 23:58:58+00:00
7434,1,2012-11-02 23:58:58+00:00
7435,1,2012-11-02 23:58:58+00:00
7436,1,2012-11-02 23:58:58+00:00
7437,1,2012-11-02 23:58:58+00:00
7438,1,2012-11-02 23:58:58+00:00
7439,0,2012-11-02 23:58:57+00:00
7440,2,2012-11-02 23:58:57+00:00
7441,1,2012-11-02 23:58:57+00:00
7442,2,2012-11-02 23:58:57+00:00
7443,1,2012-11-02 23:58:57+00:00
7444,1,2012-11-02 23:58:56+00:00
7445,1,2012-11-02 23:58:56+00:00
7446,1,2012-11-02 23:58:56+00:00
7447,1,2012-11-02 23:58:56+00:00
7448,2,2012-11-02 23:58:56+00:00
7449,1,2012-11-02 23:58:55+00:00
7450,1,2012-11-02 23:58:54+00:00
7451,1,2012-11-02 23:58:54+00:00
7452,1,2012-11-02 23:58:54+00:00
7453,1,2012-11-02 23:58:54+00:00
7454,1,2012-11-02 23:58:54+00:00
7455,2,2012-11-02 23:58:54+00:00
7456,2,2012-11-02 23:58:54+00:00
7457,1,2012-11-02 23:58:54+00:00
7458,1,2012-11-02 23:58:54+00:00
7459,1,2012-11-02 23:58:53+00:00
7460,1,2012-11-02 23:58:53+00:00
7461,1,2012-11-02 23:58:53+00:00
7462,1,2012-11-02 23:58:53+00:00
7463,1,2012-11-02 23:58:53+00:00
7464,1,2012-11-02 23:58:52+00:00
7465,1,2012-11-02 23:58:52+00:00
7466,1,2012-11-02 23:58:52+00:00
7467,1,2012-11-02 23:58:52+00:00
7468,0,2012-11-02 23:58:52+00:00
7469,2,2012-11-02 23:58:51+00:00
7470,1,2012-11-02 23:58:51+00:00
7471,1,2012-11-02 23:58:51+00:00
7472,1,2012-11-02 23:58:51+00:00
7473,2,2012-11-02 23:58:51+00:00
7474,2,2012-11-02 23:58:51+00:00
7475,1,2012-11-02 23:58:50+00:00
7476,1,2012-11-02 23:58:50+00:00
7477,0,2012-11-02 23:58:50+00:00
7478,1,2012-11-02 23:58:50+00:00
7479,1,2012-11-02 23:58:50+00:00
7480,1,2012-11-02 23:58:50+00:00
7481,2,2012-11-02 23:58:49+00:00
7482,1,2012-11-02 23:58:49+00:00
7483,2,2012-11-02 23:58:49+00:00
7484,1,2012-11-02 23:58:49+00:00
7485,1,2012-11-02 23:58:49+00:00
7486,1,2012-11-02 23:58:49+00:00
7487,1,2012-11-02 23:58:49+00:00
7488,1,2012-11-02 23:58:49+00:00
7489,1,2012-11-02 23:58:49+00:00
7490,1,2012-11-02 23:58:48+00:00
7491,1,2012-11-02 23:58:48+00:00
7492,1,2012-11-02 23:58:48+00:00
7493,1,2012-11-02 23:58:48+00:00
7494,1,2012-11-02 23:58:48+00:00
7495,1,2012-11-02 23:58:47+00:00
7496,1,2012-11-02 23:58:47+00:00
7497,2,2012-11-02 23:58:47+00:00
7498,1,2012-11-02 23:58:46+00:00
7499,1,2012-11-02 23:58:46+00:00
7500,1,2012-11-02 23:58:46+00:00
7501,1,2012-11-02 23:58:46+00:00
7502,1,2012-11-02 23:58:46+00:00
7503,1,2012-11-02 23:58:46+00:00
7504,1,2012-11-02 23:58:46+00:00
7505,1,2012-11-02 23:58:46+00:00
7506,1,2012-11-02 23:58:46+00:00
7507,1,2012-11-02 23:58:46+00:00
7508,2,2012-11-02 23:58:46+00:00
7509,2,2012-11-02 23:58:45+00:00
7510,1,2012-11-02 23:58:45+00:00
7511,2,2012-11-02 23:58:45+00:00
7512,1,2012-11-02 23:58:45+00:00
7513,1,2012-11-02 23:58:45+00:00
7514,2,2012-11-02 23:58:45+00:00
7515,1,2012-11-02 23:58:45+00:00
7516,1,2012-11-02 23:58:45+00:00
7517,1,2012-11-02 23:58:45+00:00
7518,1,2012-11-02 23:58:44+00:00
7519,1,2012-11-02 23:58:44+00:00
7520,1,2012-11-02 23:58:44+00:00
7521,1,2012-11-02 23:58:44+00:00
7522,1,2012-11-02 23:58:44+00:00
7523,1,2012-11-02 23:58:44+00:00
7524,1,2012-11-02 23:58:44+00:00
7525,1,2012-11-02 23:58:43+00:00
7526,1,2012-11-02 23:58:43+00:00
7527,1,2012-11-02 23:58:43+00:00
7528,1,2012-11-02 23:58:43+00:00
7529,1,2012-11-02 23:58:43+00:00
7530,0,2012-11-02 23:58:43+00:00
7531,1,2012-11-02 23:58:43+00:00
7532,2,2012-11-02 23:58:43+00:00
7533,1,2012-11-02 23:58:42+00:00
7534,1,2012-11-02 23:58:42+00:00
7535,1,2012-11-02 23:58:42+00:00
7536,1,2012-11-02 23:58:42+00:00
7537,1,2012-11-02 23:58:42+00:00
7538,1,2012-11-02 23:58:42+00:00
7539,1,2012-11-02 23:58:42+00:00
7540,1,2012-11-02 23:58:41+00:00
7541,1,2012-11-02 23:58:41+00:00
7542,1,2012-11-02 23:58:41+00:00
7543,1,2012-11-02 23:58:41+00:00
7544,2,2012-11-02 23:58:41+00:00
7545,2,2012-11-02 23:58:40+00:00
7546,1,2012-11-02 23:58:40+00:00
7547,1,2012-11-02 23:58:40+00:00
7548,1,2012-11-02 23:58:40+00:00
7549,1,2012-11-02 23:58:39+00:00
7550,1,2012-11-02 23:58:39+00:00
7551,0,2012-11-02 23:58:39+00:00
7552,0,2012-11-02 23:58:39+00:00
7553,1,2012-11-02 23:58:39+00:00
7554,1,2012-11-02 23:58:39+00:00
7555,1,2012-11-02 23:58:38+00:00
7556,1,2012-11-02 23:58:38+00:00
7557,1,2012-11-02 23:58:38+00:00
7558,0,2012-11-02 23:58:38+00:00
7559,1,2012-11-02 23:58:38+00:00
7560,1,2012-11-02 23:58:38+00:00
7561,2,2012-11-02 23:58:38+00:00
7562,1,2012-11-02 23:58:37+00:00
7563,1,2012-11-02 23:58:37+00:00
7564,1,2012-11-02 23:58:37+00:00
7565,1,2012-11-02 23:58:37+00:00
7566,1,2012-11-02 23:58:36+00:00
7567,1,2012-11-02 23:58:36+00:00
7568,1,2012-11-02 23:58:36+00:00
7569,0,2012-11-02 23:58:36+00:00
7570,1,2012-11-02 23:58:35+00:00
7571,2,2012-11-02 23:58:35+00:00
7572,1,2012-11-02 23:58:35+00:00
7573,1,2012-11-02 23:58:35+00:00
7574,2,2012-11-02 23:58:35+00:00
7575,1,2012-11-02 23:58:35+00:00
7576,1,2012-11-02 23:58:34+00:00
7577,1,2012-11-02 23:58:34+00:00
7578,1,2012-11-02 23:58:33+00:00
7579,1,2012-11-02 23:58:33+00:00
7580,1,2012-11-02 23:58:33+00:00
7581,0,2012-11-02 23:58:33+00:00
7582,1,2012-11-02 23:58:32+00:00
7583,1,2012-11-02 23:58:32+00:00
7584,1,2012-11-02 23:58:32+00:00
7585,1,2012-11-02 23:58:32+00:00
7586,1,2012-11-02 23:58:32+00:00
7587,2,2012-11-02 23:58:31+00:00
7588,1,2012-11-02 23:58:31+00:00
7589,0,2012-11-02 23:58:31+00:00
7590,1,2012-11-02 23:58:31+00:00
7591,1,2012-11-02 23:58:31+00:00
7592,0,2012-11-02 23:58:30+00:00
7593,1,2012-11-02 23:58:30+00:00
7594,1,2012-11-03 23:59:59+00:00
7595,1,2012-11-03 23:59:59+00:00
7596,2,2012-11-03 23:59:59+00:00
7597,1,2012-11-03 23:59:59+00:00
7598,1,2012-11-03 23:59:59+00:00
7599,1,2012-11-03 23:59:59+00:00
7600,1,2012-11-03 23:59:59+00:00
7601,0,2012-11-03 23:59:59+00:00
7602,1,2012-11-03 23:59:58+00:00
7603,0,2012-11-03 23:59:58+00:00
7604,1,2012-11-03 23:59:58+00:00
7605,0,2012-11-03 23:59:58+00:00
7606,2,2012-11-03 23:59:58+00:00
7607,0,2012-11-03 23:59:57+00:00
7608,1,2012-11-03 23:59:57+00:00
7609,1,2012-11-03 23:59:56+00:00
7610,2,2012-11-03 23:59:56+00:00
7611,1,2012-11-03 23:59:56+00:00
7612,1,2012-11-03 23:59:56+00:00
7613,1,2012-11-03 23:59:56+00:00
7614,1,2012-11-03 23:59:56+00:00
7615,1,2012-11-03 23:59:56+00:00
7616,1,2012-11-03 23:59:55+00:00
7617,1,2012-11-03 23:59:55+00:00
7618,1,2012-11-03 23:59:55+00:00
7619,1,2012-11-03 23:59:55+00:00
7620,1,2012-11-03 23:59:55+00:00
7621,1,2012-11-03 23:59:55+00:00
7622,1,2012-11-03 23:59:55+00:00
